520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R599219,23/08/2017,01/08/2017,30/08/2017,ESS062,Asmetsalud,ASMETS2016,,,0,0,0,324170
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R599003,23/08/2017,01/08/2017,30/08/2017,ESS062,Asmetsalud,ASMET 2017,,,0,0,0,35700
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R600694,28/08/2017,01/08/2017,30/08/2017,ESS062,Asmetsalud,ASMET 2017,,,0,0,0,6488240
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R598994,23/08/2017,01/08/2017,30/08/2017,ESS062,Asmetsalud,ASMET 2017,,,0,0,0,35700
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R598996,23/08/2017,01/08/2017,30/08/2017,ESS062,Asmetsalud,ASMET 2017,,,0,0,0,35700
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R598992,23/08/2017,01/08/2017,30/08/2017,ESS062,Asmetsalud,ASMET 2017,,,0,0,0,35700
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R599214,23/08/2017,01/08/2017,30/08/2017,ESS062,Asmetsalud,ASMET 2017,,,0,0,0,35700
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R598987,23/08/2017,01/08/2017,30/08/2017,ESS062,Asmetsalud,ASMET 2017,,,0,0,0,35700
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R599647,24/08/2017,01/08/2017,30/08/2017,ESS062,Asmetsalud,ASMET 2017,,,0,0,0,96424
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R600652,28/08/2017,01/08/2017,30/08/2017,ESS062,Asmetsalud,ASMET 2017,,,0,0,0,2205605
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R598965,23/08/2017,01/08/2017,30/08/2017,ESS062,Asmetsalud,ASMET 2017,,,0,0,0,35700
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R599207,23/08/2017,01/08/2017,30/08/2017,ESS062,Asmetsalud,ASMET 2017,,,0,0,0,35700
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R599020,23/08/2017,01/08/2017,30/08/2017,ESS062,Asmetsalud,ASMET 2017,,,0,0,0,35700
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R599018,23/08/2017,01/08/2017,30/08/2017,ESS062,Asmetsalud,ASMET 2017,,,0,0,0,35700
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R600699,29/08/2017,01/08/2017,30/08/2017,ESS062,Asmetsalud,ASMET 2017,,,0,0,0,4331744
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R600654,28/08/2017,01/08/2017,30/08/2017,ESS062,Asmetsalud,ASMET 2017,,,0,0,0,1654865
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R600663,28/08/2017,01/08/2017,30/08/2017,ESS062,Asmetsalud,ASMET 2017,,,0,0,0,3991747
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R600664,28/08/2017,01/08/2017,30/08/2017,ESS062,Asmetsalud,ASMET 2017,,,0,0,0,1420815
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R600665,28/08/2017,01/08/2017,30/08/2017,ESS062,Asmetsalud,ASMET 2017,,,0,0,0,826644
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R600887,29/08/2017,01/08/2017,30/08/2017,ESS062,Asmetsalud,ASMET 2017,,,0,0,0,734521
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R598910,23/08/2017,01/08/2017,30/08/2017,ESS062,Asmetsalud,ASMET 2017,,,0,0,0,35700
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R598913,23/08/2017,01/08/2017,30/08/2017,ESS062,Asmetsalud,ASMET 2017,,,0,0,0,35700
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R599082,23/08/2017,01/08/2017,30/08/2017,ESS062,Asmetsalud,ASMET 2017,,,0,0,0,35700
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R600888,29/08/2017,01/08/2017,30/08/2017,ESS062,Asmetsalud,ASMET 2017,,,0,0,0,461940
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R600890,29/08/2017,01/08/2017,30/08/2017,ESS062,Asmetsalud,ASMET 2017,,,0,0,0,828023
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R598915,23/08/2017,01/08/2017,30/08/2017,ESS062,Asmetsalud,ASMET 2017,,,0,0,0,35700
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R598917,23/08/2017,01/08/2017,30/08/2017,ESS062,Asmetsalud,ASMET 2017,,,0,0,0,35700
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R598937,23/08/2017,01/08/2017,30/08/2017,ESS062,Asmetsalud,ASMET 2017,,,0,0,0,35700
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R598919,23/08/2017,01/08/2017,30/08/2017,ESS062,Asmetsalud,ASMET 2017,,,0,0,0,35700
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R598962,23/08/2017,01/08/2017,30/08/2017,ESS062,Asmetsalud,ASMET 2017,,,0,0,0,35700
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R599652,24/08/2017,01/08/2017,30/08/2017,ESS062,Asmetsalud,ASMET 2017,,,0,0,0,129851
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R599146,23/08/2017,01/08/2017,30/08/2017,ESS062,Asmetsalud,ASMET 2017,,,0,0,0,35700
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R599211,23/08/2017,01/08/2017,30/08/2017,ESS062,Asmetsalud,ASMET 2017,,,0,0,0,35700
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R599086,23/08/2017,01/08/2017,30/08/2017,ESS062,Asmetsalud,ASMET 2017,,,0,0,0,35700
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R599079,23/08/2017,01/08/2017,30/08/2017,ESS062,Asmetsalud,ASMETS2017,,,0,0,0,14700
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R599212,23/08/2017,01/08/2017,30/08/2017,ESS062,Asmetsalud,ASMET 2017,,,0,0,0,35700
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R600700,29/08/2017,01/08/2017,30/08/2017,ESS062,Asmetsalud,ASMET 2017,,,0,0,0,2017662
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R599648,24/08/2017,01/08/2017,30/08/2017,ESS062,Asmetsalud,ASMET 2017,,,0,0,0,90559
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R599649,24/08/2017,01/08/2017,30/08/2017,ESS062,Asmetsalud,ASMET 2017,,,0,0,0,196616
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R599650,24/08/2017,01/08/2017,30/08/2017,ESS062,Asmetsalud,ASMET 2017,,,0,0,0,717338
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R599651,24/08/2017,01/08/2017,30/08/2017,ESS062,Asmetsalud,ASMET 2017,,,0,0,0,768808
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R598909,23/08/2017,01/08/2017,30/08/2017,ESS062,Asmetsalud,ASMET 2017,,,0,0,0,35700
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R598921,23/08/2017,01/08/2017,30/08/2017,ESS062,Asmetsalud,ASMET 2017,,,0,0,0,35700
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R598926,23/08/2017,01/08/2017,30/08/2017,ESS062,Asmetsalud,ASMET 2017,,,0,0,0,35700
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R598928,23/08/2017,01/08/2017,30/08/2017,ESS062,Asmetsalud,ASMET 2017,,,0,0,0,35700
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R598934,23/08/2017,01/08/2017,30/08/2017,ESS062,Asmetsalud,ASMET 2017,,,0,0,0,35700
